PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Defect
0.4433002348666835,0.6740183317759969,-0.38124520682433866,-0.10643429710766218,-0.6876390588897419,-1.0993741750072625,-0.16658043681277854,0.36851068388564384,-1.700848048390216,0
0.4394137222947344,0.7024680399366242,0.8891674249710981,0.14254801391281746,-0.29729994375250485,-0.8771526002758476,0.5895004114488945,-1.6235848484727347,1.435100470710052,0
-0.12084513550477381,0.572649439141264,-0.6924668830079106,0.9267668692503417,1.4196460768530175,-2.075848848782955,-0.11801394927102708,0.5206028762629469,0.5290389068897553,0
0.8848649563425781,1.4255766891964863,0.17452049886995716,-0.048728176883455564,1.4337548853709208,0.35778747804998123,-1.7936859063766948,-0.03285072516547427,-0.7030368071733482,0
1.032406472827234,-1.2334268656746987,-1.3927767168764993,0.5991057682567131,0.13518765132517382,-0.453703523320369,-0.5709687359597915,0.6929812471678332,-0.8775193203824515,0
-1.110443685222852,1.2355024056667847,1.0015263529498983,0.9313477260372784,-1.7252563285143103,-0.1486020796019296,-0.6179208156305455,0.4543118702235876,-0.10378518720908787,0
-0.8021685225473724,2.2406915650046395,-1.158167496288526,-0.5969350778926206,-2.014423385890572,-1.253181295891226,0.5016819816915162,-0.51577351674999,1.0416041479460683,0
0.09155826142114391,0.6533611507959265,-0.6625485673825895,1.166493644588748,-0.20477771127790853,-0.21694449806392788,-1.6340246530815379,-2.455953981860929,0.18973370308719836,1
-0.1181924619592613,0.05875018164671538,-2.250072708294237,0.05630055037855697,0.9983223747473051,-0.07821550404580128,-0.6774821494567589,-1.5820677751164034,1.2462572060218895,0
0.5205819341592183,1.9467222487179336,-0.8906790039960795,-1.3930024944799704,-1.7936968999469034,0.770415511379695,0.0277177973622566,-1.6209175998795096,1.0221707849493524,0
0.9182763453329372,-0.5564270672555915,0.4912736526594586,0.07878718607308069,0.9543475598137972,1.7042634578994451,1.2356752482065922,0.766655234741562,-1.4651209208496165,0
-0.32713401799286623,0.2770648264012979,-0.07027211365774122,0.1695935460870251,-1.1194319291498416,-1.3551331490928196,-0.8041472083535144,0.2864202386719037,-2.308718312209155,0
0.5639101542989914,1.3360322689993989,0.49896761371604,-0.17180303078999254,0.311587122068706,0.6333425797365771,-1.2621655127669833,1.3070439005274197,-2.553065356395342,0
0.9198507060373659,-1.5403207069069529,-0.7984334609554028,1.0234388158150864,-1.8619941471104398,-0.08007833525719285,1.3652339052979574,-0.11774588637693459,-0.6012440705738382,0
-0.7343847262464399,-0.8762352446118151,-1.6690236003952752,-0.0270287842851412,-0.04124014319178288,0.8840720721442519,0.6756891781279158,-1.0613191327232425,-0.9863269978624768,0
1.0639822324278527,-0.2951323306046196,0.420195737294987,1.2554925750423211,-0.4864896446397733,-1.0697019442243916,-0.2567587188491054,-1.0152024015919923,-0.6048252671235564,0
1.037598685672171,0.0545803555217248,-1.2831848294840347,0.8503202009863319,-1.0196545546341071,-1.0866215440201221,-1.0954697422093047,-0.6804120829716217,-0.6283680680359602,0
0.5755674536716132,0.5553642857310127,-1.7252287937268687,0.05208927151243921,0.41389591815479565,1.1288661546024341,0.39123141338444006,-0.592362267009428,0.6041287532522784,0
0.9536797106888001,-0.0989094915403426,1.2603285343834838,0.4246565717688232,0.3546229521950603,-0.2956204032246781,-1.1021623105128855,-0.9297432473978016,-1.2536003311678026,0
0.18200244333752888,-1.2500473881525027,0.4375984831128104,0.7858779890621422,-0.46248240020258535,0.9142211970600912,-0.5739249949829534,-1.7583988459494855,0.183638203125341,0
-0.8916210114815224,-0.8720592053385853,0.6961439088003407,-0.417452531695793,1.4108349571691536,1.0621157212935266,-0.2720002505746696,-0.7922457961780767,1.166577966383677,0
-0.6502177868956562,0.11894253259503654,-0.20081722556410267,0.9356841705496968,-0.6619934735535935,1.0030329912789138,-2.298089750659344,0.865614221866637,-1.4046924555624536,0
-1.8007581910131252,0.6313078070809716,-1.4854731438061737,-0.012773525277773668,0.40282062152571163,0.7250618539099654,0.24877698933419487,0.7743954936462053,-2.7180941023282954,0
0.4505817644739879,-0.034696772426099955,1.8867158629468646,-0.2640397320751472,-0.0205562605382028,-1.257238202743082,-1.446067582630828,-0.444394040719357,0.4538069270400495,0
-0.848826871050636,0.21379512756980618,0.9961637987590354,0.06538362202979445,-0.47112625556700555,1.2989100624827985,0.5555178443165819,-1.032444381055372,-0.28895200871164006,0
0.16676754223246468,-0.33799634446974974,-0.0890122705245863,-2.094993306559411,-1.3434714825822378,0.022129558484063408,-0.036474839970395107,-2.0775925638392567,0.782624753388567,0
0.24465226102276236,1.6697079420511765,1.2246139736428814,0.544635501354874,-0.9896571779138736,0.13947247089229733,0.777370823129239,0.86965262495772,-0.10400042790198913,0
-0.9429899017816629,-1.2757826599684294,-0.9491816785717361,-0.24297038284969505,-0.09749660566141301,-0.041100232891525236,-1.9727813066068731,0.7329810551040858,-0.06360559997939767,0
-0.2630250589841095,-1.4462871143805862,-1.3627816110052582,0.6505389812685877,0.025295267922173046,-1.0412891781053346,1.385188323502033,0.6948057256356555,-0.12139256469091832,1
1.5247525767753942,-0.6509962449860042,-0.24980725099208398,0.6428409579148537,-1.7323407827774104,1.536527639257421,-1.075658402756616,-1.2505826615049973,1.629204170741262,0
-0.9639127885462005,0.23437266895179962,-1.2690019632820413,1.0460223874657093,0.3907626980251862,0.24359349923690304,0.8015650976707802,0.18487018487687337,0.2558880719148415,0
0.9688018813309414,-0.022582889558666715,0.1447649737115175,0.1895983296877041,0.6577606722848759,-0.023507210814863514,-1.161855016144044,1.7068258082273464,0.44678098507179265,0
0.8364975230752875,-0.36135732947055255,0.5253858436654427,0.22782610742691853,-1.360065408505885,-0.527866902001612,-0.00922659008418019,0.2689366137443303,-2.0011793853751634,0
-1.31318332404727,-0.1795763305670979,1.0060788866897736,-0.0670217384556812,-0.5376433996470368,-1.184242602925932,-0.23207776336518177,0.7303924830118709,0.9092662681271285,0
-0.47964432473308516,-0.24369864029136631,0.10314407117135609,-0.1791022113627344,-1.0949968448226206,-1.1943462132838878,0.5627902465205387,1.036641455116736,0.048461563426104505,0
-0.4644663942288437,1.1697478948876703,2.37304421658225,1.395486174814821,-0.5228776679051246,-0.34180794178773144,0.2422816503289844,-0.398796708685452,0.06026367593478314,1
1.5153435647214577,-0.1451841610410641,0.0365834721392953,-0.4669648181750712,-1.7990099620972535,-1.6298049489299,0.2749729516237268,0.4749572653615388,1.8157406795321815,0
0.15808242025730548,2.1836760654556193,0.32045111672734294,0.7432880478430247,-1.9638613266407121,0.7810114777162999,0.25734173100776814,0.23503480973840918,1.4523704208075776,0
0.9968443076772481,-0.5459270130144345,-1.7534668673927136,0.7570436587208701,-0.6427733259735475,-0.298962509141067,0.13798230995773797,1.1942965548371578,-1.1168333151188803,0
-0.13211591720274224,-0.40120555905249655,0.46620443157977914,-0.5942412971792297,-0.8021798128976023,1.033033917419112,0.6183701985457809,0.6610547925107934,-0.9957924593353549,0
0.6399807490203305,0.8845821817942597,-0.3825667193337915,-0.3201557002081694,-0.36707010298829207,-0.05056763534267887,-1.1821994953982506,-1.7382219235442693,-0.5970780997200898,0
-1.473298915077747,0.4345398282379769,-0.9970535811688193,-1.2271728836670772,0.3284437192569411,-1.8719981235767706,-0.7021996302992322,-0.7525905648163634,0.3363321787599718,1
-0.23333532049483427,-0.5868622346858731,-1.2208903065773817,-0.4323925378283733,-2.623207111434801,1.5572365995115636,0.13082095495425955,-0.233187068678212,1.9329361254395927,0
0.88204162993518,0.4642471338848838,0.8096370304807408,0.15096973579641249,-0.11898135154582129,-1.6834450669642398,-0.7458767669510766,1.2454487905977407,0.15794800176503135,0
0.2826192171693217,0.33569797310423405,-0.07920633504118091,-0.6602144044748528,-0.556372841882815,0.6683790522834475,2.004759091691045,0.5310029197346225,0.7428380215101384,0
1.2209661856366691,2.1908915656107526,1.0591445917492976,0.9833997355618651,-0.047217316745352816,0.5013406224062852,1.3196734376747365,-0.7609681499905291,-0.7834228389513755,1
-1.4215123866096024,0.14789678189646605,-0.46366119090195385,0.5384301963009983,-0.6679053172473334,-0.8579608480744161,0.4080519339921397,2.7088334736916657,0.3458331879969992,1
0.5639920075714939,0.01544708223222803,-0.6406597184346062,0.4558255442494156,0.3806246105730002,-0.4683654549532639,0.8777906068616874,2.9076139533281937,-1.5946929120493922,0
-0.2969406842100162,-0.7336427514341697,1.5818797466100762,-1.0139740541815871,-0.763235144469542,-1.4700102573379232,-1.1790433293161193,-0.5188187914713591,-0.5667063868695866,0
0.469353214954817,0.3346773912127757,0.2287203054427903,0.07093108384014454,0.11911996352035086,-0.1237629296899604,-0.6479004115391368,1.4129466860420896,0.543632462388773,1
-1.7126613985501398,0.0517604161599276,0.48899533225765524,1.23440755666195,-0.23938497200738804,-1.0529058557085442,0.08011272621410374,1.0631281276053843,-0.9382076242425363,0
-0.16244132168601846,-0.45927128862012245,0.022318098313213318,1.681268337627073,-0.41260599429766637,0.18056305583308693,-0.3941845468594189,0.22081347183192637,-0.5296619776663043,0
-0.7319370163123847,-1.8752184668226732,1.4070963523417401,-0.05054884069534194,-0.7076827731108729,0.049507162366038984,-1.9650120056306293,0.09518863975148187,-0.38677578433523235,0
-1.7837892744720232,-1.6378458608416888,-0.7583074359119363,-2.3569260395839535,-0.42251423362186724,1.3306568235708303,-2.211756519861964,-1.670220237627643,0.7951171115453408,0
-0.7370950866934126,0.4669409419899107,1.1353556774037505,-0.977237307565044,-0.07768650985690768,0.7354314854996251,-1.2402132382710973,0.20402227735735157,-1.1131806148354733,0
2.1252839102069827,0.13664938129421925,-1.3709291102670413,-0.558026867218705,0.7863164416760406,-2.2033084082052854,-0.7990174422513443,0.6118376447897924,0.05060656122774029,0
0.1366252479943288,-0.7092233181718273,0.806404610177469,-0.5093751386847718,-0.13299765487439616,-1.5582164967207364,-1.2644598647588055,-0.08282907741458216,0.8453590108444409,0
-0.5297691231237048,0.9771318917780124,0.31127918627628853,-2.340883627022316,-0.1750171124333294,-0.5399241183322612,0.695758466819256,2.232903664553008,0.35446843042155546,0
-0.009752493921989947,-1.2894218085670095,-0.9807858846614051,0.3793433849252718,0.3062641936009363,0.803141455853304,1.0596510930636758,-0.605322449111125,1.5829271232529976,0
0.21019561957176086,-0.43673557246361044,0.7189415072734999,1.758423078614217,-0.9223511631083969,-0.6193386886042107,-0.7032173355498056,1.100525158466051,-0.1797115075575096,1
0.3708898703298728,-1.4677899449793912,-1.6705749520699276,-0.266622884765594,0.2667349652714023,0.5053513622194832,-0.2580327018092072,0.6366952426799728,0.26314791241401747,0
0.18119578796952576,1.0809117444755227,-0.2698455921263733,0.6484167622980519,0.15665682257443242,0.24474135061940555,-1.17296644693772,0.5910178401069681,-0.8667250427676975,0
0.731786639100859,0.9497963019722351,-0.1894013424883498,-0.9429025139001501,0.13212161410261997,-0.74066950706534,1.0706330440994147,-0.8666751069696513,0.29448882381190894,0
0.6709605792985833,-0.9273491184595387,-0.1720007795090358,-0.3807464194942659,0.875788837424278,-1.3309461113648717,-0.7338015374681448,-0.6535271493589604,-1.3957970065814709,0
0.37695922061541726,-1.3999299486996828,0.06634583713810968,-0.9037457871780357,0.9234122424894438,0.08232975310055829,-0.1122297180241112,-0.04613467712533649,-0.5299412757571775,0
-1.8647136581817871,0.010086928809349418,0.8585543147750111,-0.8010729272542574,0.3471128780055222,0.1069180684384164,-0.09417828987817432,-0.7872711150604592,-0.31573108226839114,0
-0.21053831635033315,-0.44138126933316457,1.035249328034148,-1.27310252847254,0.8606285913945841,1.592580643161916,0.8759607882851153,0.8959078533692858,0.7110444397344138,0
1.6409770825876617,0.35019876091771046,0.13168315316922058,-0.6498284053038765,-0.035857956527197477,0.15605277377301122,-0.7826848478200487,-2.322405569465825,-0.8424089025074858,0
-1.4446283697602893,0.6325659534693034,1.0120397901029967,-1.2749849085387712,-2.0569915554406344,-0.5441136385692378,-0.6936648303383381,0.8579873361113046,-1.0722785797593133,0
0.3779478851991892,-1.5893760226225566,-0.18698923112225255,2.348818116257844,-0.6137921996607391,2.1282435815574625,1.1244742610788288,-1.0621128106981357,-0.07766164218378162,0
1.105328209587384,2.058065465506746,1.167048554404071,-0.05894232249567877,2.4550984709517145,0.26160407187507184,-0.5161168067465741,0.6534505318815378,0.4703501135627317,0
0.032981820239531154,0.8345867679322103,-0.40423801750173105,1.9584367664703008,-0.8546176440564638,-0.13935762895379308,1.4415394164696544,-0.6141512604609234,-2.215001494636467,0
-0.6741975220628245,-1.2882537622067411,0.6848014249145191,0.8839919925259341,-0.2450488324188604,0.8601996995606849,-0.03764393285533809,-0.5762770364091044,0.6652390914190783,0
0.002320865645107218,0.024344849459532886,-1.1036286627949339,0.33501275529928104,-1.1585509477179172,-0.2843199789365574,1.421688272415712,-2.4234084343066526,-1.9204227907302711,0
-0.7957380004325889,0.05130286085448871,-1.232163599054209,0.37219808616696404,1.7468084355256932,-0.10445846865730161,1.7506293277868772,-0.12158798524575914,0.1183753528412013,0
-0.7129364570133703,-0.7779611931157361,0.04134672045046746,-1.70956418262343,-1.3516438822966703,-1.1347103719360705,-0.1721873891275332,-1.1321699684145812,0.021413887409470516,1
-1.559726750591967,0.5557252336384714,1.0208994357872416,-1.1974660157516226,0.205147826852846,2.1162290270862543,-0.09475589998444947,-0.18542751016744807,0.42482141685199754,1
1.2052772016490094,0.5893633582672277,-1.9814955412373747,-0.43849209523175875,-2.377099560983496,-0.7212023946059348,0.9504444693582349,-0.3513166059548911,-0.014678801558376163,0
-0.9924043373135111,-0.11554103336507672,-0.29611703821945207,1.5458649453192423,-1.1362413097182835,-1.0549869857532947,0.6113381888781745,-0.3193272048818987,-0.6854264016672474,1
-1.6033949085383419,0.4810897026290455,-0.22095149210599574,-0.5466374071314087,0.038404310185204245,-1.2537602891105055,0.22357482265157466,0.22517913655279342,1.1879932171402205,1
0.119492928662146,-0.1367023154246952,-0.4009331744647492,0.38762025382390763,-0.20544579481580968,0.43922151518235913,0.5372873006479346,-0.5010007294396868,1.1998968387995597,0
-1.8479414941640453,0.15496099656177048,0.05839301754157952,0.42832808968907876,-0.7847925565101251,-0.558343252661564,-0.35584515747581735,-0.532032068918727,-1.5119836480293574,0
2.298354957419029,0.6585976887135203,-0.8307724671733385,0.1448359374926267,-0.4371362843898029,-1.9316599032979018,-0.003180919754714217,-0.18833200610778808,0.44157544273192945,0
0.33970727729901773,0.18237041625633552,-1.3345126345562837,-0.9307711593375759,-0.23225514668298405,-0.6439775959688842,-1.2934164166321795,-1.9169640822109617,0.3319669986185056,0
-0.40759074032600445,-1.622121890566759,-0.2389513822416532,0.13735980921435462,0.49464592761022186,-0.8311175192847706,0.5875076409681453,0.5464880882952953,1.3205324985128388,0
0.06734675323783514,0.15471332069437896,-0.9929888869540655,-0.17539982541459956,0.059130617559368145,1.429774311335516,1.005884944443554,-1.2423484770742346,-0.9688646240293275,0
0.8722149333726185,-0.3208047133114852,0.8276681614362177,0.11682734921103415,-0.23183573618108308,0.46692530904962354,-0.08388990280015639,0.03265122118527374,-0.008990134249593811,0
-0.21890533761730144,0.7617380000590458,0.86433642987388,0.3735086854008946,-1.5797461943819666,-0.4977057695817471,0.7666251262067116,-0.2008369535566951,1.8223211547397824,0
-0.638170676411344,-1.204979637373231,0.3129325455297627,0.09031363259741802,-0.7354795410194623,0.20214728470199503,-0.44657322117233594,0.07664225419280106,-0.9941383412367717,0
